id,conversation_id,created_at,date,time,timezone,user_id,username,place,tweet,replies_count,retweets_count,likes_count,hashtags,near,geo,retweet_date
1184537899208974336,1184517342736408576,1571250817000,2019-10-16,14:33:37,EST,16271356,sdpate,,"We do not need Quebeckers in Ottawa to fight against a government that agrees with Quebeckers.
Justin Trudeau, Leader of the Liberal Party",0,0,0,[],Nova Scotia,,
1184537644799320065,1184517342736408576,1571250756000,2019-10-16,14:32:36,EST,16271356,sdpate,,"Together, we have moved Quebec and the rest of the country forward. Four years later, I need strong Quebeckers to continue this work in government.
Justin Trudeau, Leader of the Quebec Liberal Party",0,0,1,[],Nova Scotia,,
1184537566835564544,1184517342736408576,1571250738000,2019-10-16,14:32:18,EST,16271356,sdpate,,"Quebec Liberal MPs proudly represented the values, interests and priorities of Quebecers where decisions are made, he said Wednesday, for voters tempted by the Bloc Québécois.",0,0,0,[],Nova Scotia,,
1184537492114100224,1184517342736408576,1571250720000,2019-10-16,14:32:00,EST,16271356,sdpate,,"As he has been doing for a few days now, the Liberal leader has tried to federate the progressives, arguing that they must join the Liberals if they do not want their ideas defended from the opposition benches",0,0,0,[],Nova Scotia,,
1184537382877564928,1184517342736408576,1571250694000,2019-10-16,14:31:34,EST,16271356,sdpate,,"Surrounded by several headliners of the party for a press conference at the Montreal Botanical Garden, Mr. Trudeau has remained faithful to the message he has been sending since the beginning of the campaign: everything must be done to prevent Andrew Scheer from becoming PM",0,1,1,[],Nova Scotia,,
1184537234961305602,1184517342736408576,1571250659000,2019-10-16,14:30:59,EST,16271356,sdpate,,"Justin Trudeau began his final election campaign in Quebec on Wednesday, hammering out that voters must send ""strong Quebecers to the government, not in opposition"" to avoid a Conservative government. A ""campaign of fear"", denounce his opponents.",0,0,0,[],Nova Scotia,,
1184537152627056643,1184530996458336257,1571250639000,2019-10-16,14:30:39,EST,135346525,readsdots,,"lol Skier would be much worse. With him in power, we'd have to worry that women would have less access to abortions than we do now, not to mention the rights of LGTBQ people. I think Trudeau has done a pretty good job, but Singh can do better.",0,0,0,[],Nova Scotia,,
1184519848333926400,1184519848333926400,1571246513000,2019-10-16,13:21:53,EST,187533340,monctonsjlawyer,,"Saying stuff like this,yes taken slightly out of context, creates a bandwagon effect for the Tories UNLESS Trudeau polling shows this creates fear...and enough fear to kill the Bloc NDP surge. It’s a risk.They created huge Fear Harper in last week ofElxn2004,stopped the bleeding  https://twitter.com/CBCPolitics/status/1184489758426357760 …",0,0,1,[],Nova Scotia,,
1184517028431966209,1184440415275147265,1571245841000,2019-10-16,13:10:41,EST,818216768,kennethcarmich1,,You make delicious chocolate and are a great success story but perhaps you should be non partisan..... just a suggestion. Is this an endorsement for the liberals? If so I’ll be boycotting your product,5,4,15,[],Nova Scotia,,
1184497171963531264,1183930143540039681,1571241107000,2019-10-16,11:51:47,EST,776898590413352960,joshuahjeaton,,Well considering the links that you went through to approach children on the internet one could almost believe that yes it is authentic.,0,0,0,[],Nova Scotia,,
1184496545225478144,1184465302102216709,1571240957000,2019-10-16,11:49:17,EST,776898590413352960,joshuahjeaton,,How the hell do you think you get maternity leave? You can't give birth. It is biologically impossible for you to give birth.,0,0,14,[],Nova Scotia,,
1184472452333801472,1184472452333801472,1571235213000,2019-10-16,10:13:33,EST,263763701,pattidevine,,"Didn’t @jkenney get all in a huff about offshore actors waging a war against Alberta oil? Same thing happening here the Trudeau, non?  https://twitter.com/RodAVanier/status/1184460796841119744 …",0,0,0,[],Nova Scotia,,
1184466445645893639,1184466445645893639,1571233781000,2019-10-16,09:49:41,EST,24279705,seahawk17,,"@TheRickHoweShow Here's a quick tip for everyone voting NDP, Green and Liberal. To show emphatic support for your candidate, make sure you extend the ""X"" outside the circle a bit.",0,0,1,[],Nova Scotia,,
1184459844490858496,1184178563064455168,1571232207000,2019-10-16,09:23:27,EST,2187890709,evanmcfatridge,,Trudeau associated with yellow vesters. Must be racist. 😐,0,0,0,[],Nova Scotia,,
1184433777281568769,1184433777281568769,1571225992000,2019-10-16,07:39:52,EST,242867688,teamadam76,,The preceding announcement....has been paid for....by the @liberal_party of Canada. https://twitter.com/NatalieClancy/status/1184120862586425345?s=19 …,0,1,1,[],Nova Scotia,,
1184422122162180099,1184172285747453953,1571223214000,2019-10-16,06:53:34,EST,138058333,apatrickmurray,,I heard Trudeau had to cancel a pit stop because of chronic diarrhea - are you going to report that too?,0,0,0,[],Nova Scotia,,
1184405555441524737,1184174243199754240,1571219264000,2019-10-16,05:47:44,EST,263763701,pattidevine,,"That same law is in place in the UK, the US, our global competitors, ask Conrad Black 😊There is nothing wrong with that law. So again, I believe there was no corruption, ie direct personal gain for Trudeau, but we aren’t going to agree so let’s drop it.",1,0,0,[],Nova Scotia,,
1184404177126117376,1184174243199754240,1571218935000,2019-10-16,05:42:15,EST,263763701,pattidevine,,"But there was no personal gain for Trudeau. I absolutely believe a politician has to stand up for his/her constituents’ jobs. So again I come back to, how could a PM take action to protect those jobs lost when the oil industry collapsed?",2,0,0,[],Nova Scotia,,
1184274764392742913,1184274764392742913,1571188081000,2019-10-15,21:08:01,EST,16271356,sdpate,,This is another Con con. There is no Liberal policy to tax gains in principal residences. The article is speculation  https://twitter.com/lraitt/status/1184205613141843971 …,0,0,0,[],Nova Scotia,,
1184269612441051137,1184269612441051137,1571186852000,2019-10-15,20:47:32,EST,3129501,jbignell,Halifax Historic Farmer's Market,"Huge crowds today to welcome Justin Trudeau to Halifax!
 
We're ready for the final week of this campaign. If you're ready to join Team Trudeau and help us win this campaign. #ChooseForward @JustinTrudeau pic.twitter.com/uxT8mtSGMZ – at Halifax Historic Farmer's Market",0,0,1,['#chooseforward'],Nova Scotia,,
1184264062294777857,1184246280354172930,1571185529000,2019-10-15,20:25:29,EST,18037172,therealjojo66,,"Well Ed, Im so impressed, and grateful for your honesty, I totally agree
#IStandWithTrudeau
#TrudeauMustStay
#NeverScheer
#Liberals
#cdnpoli
#elxn43
#nspoli",1,3,17,"['#istandwithtrudeau', '#trudeaumuststay', '#neverscheer', '#liberals', '#cdnpoli', '#elxn43', '#nspoli']",Nova Scotia,,
1184255166826110976,1184248583287197697,1571183408000,2019-10-15,19:50:08,EST,92625073,h4mid,Alexander Keith's Brewery,"Great to see a progressive leader and hear his plans. If Canadians want to see Canada's progress, this is leader we need. #JustinTrudeau #LiberalParty #cdnpoli #Halifax pic.twitter.com/UySReU8qBV – at Alexander Keith's Brewery",2,0,2,"['#justintrudeau', '#liberalparty', '#cdnpoli', '#halifax']",Nova Scotia,,
1184254991596511232,1183914485729378310,1571183367000,2019-10-15,19:49:27,EST,119911112,james_ogrady,,We’re polling in mid-20s here in Cape Breton-Canso w/ Clive Doucet. No one wants to re-elect Justin Trudeau bc of many mistakes he’s made and the non-action he’s taken. Rewarding them just bc we’re afraid of Cons achieves nothing. They campaign differently but they govern same...,1,0,0,[],Nova Scotia,,
1184250769312243712,1184250769312243712,1571182360000,2019-10-15,19:32:40,EST,47977360,cportolesi,,"It's blurry (we'll call it artistic...), but I finally got the selfie with @justintrudeau that I've wanted for years! Like him or the Liberals or not, it was pretty darn cool getting to shake hands with and be so…  https://www.instagram.com/p/B3qEwTunroB/?igshid=lmv7diksm4ok …",0,0,0,[],Nova Scotia,,
1184234623607418885,1184174601246531585,1571178510000,2019-10-15,18:28:30,EST,2879561945,mindful6101,,"No.........Liberal minority!! Maybe if Scheer wasn’t running, the conservatives might have done better. Plus we’ve seen Ford in action!!",1,0,0,[],Nova Scotia,,
1184231025179873282,1184231025179873282,1571177653000,2019-10-15,18:14:13,EST,12804792,bensparkes,,"Hundreds and hundreds of people here in Halifax to see @JustinTrudeau and the Nova Scotia @liberal_party team!

#elxn2019 #Election2019
#cdnpoli #cdnelxn2019 #elxn43 pic.twitter.com/5L8qu1rW7B",0,0,6,"['#elxn2019', '#election2019', '#cdnpoli', '#cdnelxn2019', '#elxn43']",Nova Scotia,,
1184229398750339073,1184229398750339073,1571177265000,2019-10-15,18:07:45,EST,242867688,teamadam76,,"""The Liberal party has become a cult"".
  https://torontosun.com/news/national/election-2019/kinsella-why-i-cant-vote-liberal-on-oct-21/amp?utm_medium=Social&utm_source=Twitter&__twitter_impression=true …",1,4,4,[],Nova Scotia,,
1184204215377420294,1184204215377420294,1571171261000,2019-10-15,16:27:41,EST,1047200229286666240,hailietattrie,,"Me watching small town “lefties” think Trudeau is an icon. He didn’t give us electoral reform, he doesn’t give a fuck about Indigenous peoples, he has been a disappointment to us all- the selfies are not cool anymore !!!  pic.twitter.com/mUCA2qVmWy",0,0,3,[],Nova Scotia,,
1184193362724827138,1183850261925597187,1571168673000,2019-10-15,15:44:33,EST,33568931,realfatapollo,,Post another lying picture about Trudeau in a canoe!,0,0,1,[],Nova Scotia,,
1184184872040095744,1184184872040095744,1571166649000,2019-10-15,15:10:49,EST,130383001,olefebvre_rc,,"4e arrêt de la journée pour Justin Trudeau dans les Maritimes : poignées de mains, égoportraits, autographes, accolades... un partisan lui a offert quelques beignes du Marché Masstown. Des dizaines de personnes ont attendu près de deux heures pour saluer le chef libéral. #icine pic.twitter.com/buMG4iTZEe",0,0,2,['#icine'],Nova Scotia,,
1184162506111115264,1183956441855614977,1571161316000,2019-10-15,13:41:56,EST,478770247,michael4819,,Andy's busy helping Trudeau.,0,0,0,[],Nova Scotia,,
1184162374565142528,1184162374565142528,1571161285000,2019-10-15,13:41:25,EST,314571839,dsdmtom,,".@MarkCoffin correct me if I'm wrong, but if the CPC gets the plurality of the seats but not the majority, then Liberals still get a crack at forming a government because the rules acknowledge the the incumbent as the first option. Right?",1,0,3,[],Nova Scotia,,
1184140127372808199,1184137664573968384,1571155981000,2019-10-15,12:13:01,EST,24279705,seahawk17,,Vote Liberal!!! We're not lying this time!,0,0,1,[],Nova Scotia,,
1184136050425380864,1183224848052559872,1571155009000,2019-10-15,11:56:49,EST,2743390397,diana_fancy,,Well from what I had at my door that is in conservative party. Was just putting down trudeau. Dont you think You are spreading can cause some nut jobs to shoot him. So stop the crap and tell the truth about what you are about,0,0,0,[],Nova Scotia,,
1184135874889572354,1184135874889572354,1571154967000,2019-10-15,11:56:07,EST,24279705,seahawk17,,"@thesmacleodshow Thanks Rick Howe. ""Trudeau would never lie!!!""",0,0,0,[],Nova Scotia,,
1184135179545260034,1184135179545260034,1571154801000,2019-10-15,11:53:21,EST,24279705,seahawk17,,@thesmacleodshow You mean it's hard to believe what a pathetic drama queen Trudeau is? I agree.,0,0,0,[],Nova Scotia,,
1184133634908971008,1183870618145611776,1571154433000,2019-10-15,11:47:13,EST,2743390397,diana_fancy,,So the ndp and green and liberal have the best policies.  I still dont have a clue conservative policies .all I see from conservatives is attack liberals. From evrryone I have talk to are not voting conservative and give liberals a minority gov. No one likes scheer,0,0,0,[],Nova Scotia,,
1184123315121786881,1184104997115613185,1571151972000,2019-10-15,11:06:12,EST,24279705,seahawk17,,"Well, the NDP will be wiped off the map, maybe the Greens but provably the Bloc will hold the power. Good luck with a Liberal - Bloc alliance!",0,0,0,[],Nova Scotia,,
1184104997115613185,1184104997115613185,1571147605000,2019-10-15,09:53:25,EST,24279705,seahawk17,,"@TheRickHoweShow Just sitting back enjoying the Liberals panicking, trying to form coalitions already. Looks like they see the writing on the wall. Scurry rats, scurry!",1,0,1,[],Nova Scotia,,
1184088937272352768,1184084895217471489,1571143776000,2019-10-15,08:49:36,EST,263763701,pattidevine,,I wonder what Mr Scheer would say if asked the same ? abt Mr Trudeau?,3,0,1,[],Nova Scotia,,
1184073614158712833,1184056738007441408,1571140123000,2019-10-15,07:48:43,EST,3129501,jbignell,,Do you need a drive to a polling station? You can call the liberal HQ and volunteers will come and pick you on on Election Day.,1,0,3,[],Nova Scotia,,
1184066735474987009,1184066735474987009,1571138483000,2019-10-15,07:21:23,EST,16271356,sdpate,,"Trudeau sets sights on NDP, warns they would ‘tear up’ current NAFTA  https://www.huffingtonpost.ca/entry/trudeau-nafta-ndp-liberals-conservatives_ca_5da48080e4b087efdbb2396c?ncid=other_twitter_cooo9wqtham&utm_campaign=share_twitter …",0,0,0,[],Nova Scotia,,
1184061903951290368,1183758316209627136,1571137331000,2019-10-15,07:02:11,EST,17455957,powermoose,,"The Rhino party is a parody party.
Years ago they ran John A. Turner in the riding of Liberal leader John C. Turner. Nothing new from them.",0,0,1,[],Nova Scotia,,
1183924311364644865,1183923412974084096,1571104526000,2019-10-14,21:55:26,EST,80728527,jbgreenan,,Kenney was Ralph Goodale’s EA when Ralph was leader of the Saskatchewan Liberals.,0,1,1,[],Nova Scotia,,
1183908111637241857,1183908111637241857,1571100664000,2019-10-14,20:51:04,EST,1047200229286666240,hailietattrie,,My face when I see someone call the liberals leftists  pic.twitter.com/7loihgqETY,0,0,2,[],Nova Scotia,,
